#
# Log of class-related merge statistics
#
# quorum=   0.7 commonality=   0.2 noise=1.0 nrank=200.0
#
# in-group-sim=mi-sim
# N,words,class-size,self-mi,self-rmi,support,count,logli,entropy,cluster
229	"S O J E S A W H + — C N D F 16"	14.0	11.828965	10.116585	365.0	31443.0	9.4921630	16.424893	3.6569012
230	"That’s It’s"	2.0	7.4971920	7.2625699	66.0	3834.0	12.527980	14.575541	0.9871983
231	"didn't didn’t I could did shall"	6.0	19.678480	9.9440931	14.0	512.0	15.432614	18.131559	2.0632036
232	"Not That’s It’s"	3.0	7.4940734	7.6985398	66.0	4986.0	12.148947	13.948263	1.5389410
233	"Not That’s It’s Are"	4.0	7.4990818	7.9838502	66.0	5847.0	11.919133	13.504766	1.9152524
234	"Are Who Is Why Yes Where What Well You Now Well"	10.0	7.8271527	7.9761255	56.0	9034.0	11.291465	14.302994	   +nan.0
235	"Then Not That’s It’s Are Of"	6.0	7.4661216	8.3697543	73.0	7928.0	11.479873	13.166141	2.4628032
236	"Then Not That’s It’s Are Of I’m"	7.0	7.4690760	8.5696713	74.0	9060.0	11.287319	12.941665	2.6983299
237	"His Then Not That’s It’s Are Of I’m On"	9.0	7.4737135	8.7033184	80.0	9811.0	11.172430	12.783413	2.9569946
238	"My His"	2.0	17.456453	9.9585631	214.0	4758.0	12.216475	19.073316	0.9491332
239	"I’ll His Then Not That’s It’s Are Of I’m On With"	11.0	7.4578052	8.8314524	80.0	10896.0	11.021103	12.642036	3.2298109
240	"I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By"	16.0	7.4666352	9.0605526	83.0	12567.0	10.815262	12.385663	3.6340806
241	"whose whom her his your each"	6.0	12.525183	9.1625735	12.0	2629.0	13.072316	14.629724	2.0120753
242	"whose therefore"	2.0	12.148829	8.9364092	2.0	1861.0	13.570752	13.592897	0.8252344
243	"road table very end point hour distance arm"	8.0	5.9427163	7.9684390	19.0	11903.0	10.893577	12.498608	2.4935475
244	"a not"	2.0	12.680783	10.098833	253.0	9982.0	11.147501	16.555067	0.9740936
245	"as a not very"	4.0	11.412647	9.7376280	635.0	19473.0	10.183427	17.337082	1.9828027
246	"would could To to would didn't looked don't was am think might will could must would may should shall had did can would might has had have were may might can have do don’t did does cannot seemed didn’t wanted felt"	30.0	4.5230046	10.422939	3873.0	425182.0	5.7348933	13.563388	4.3278164
247	"would shall I we We might"	6.0	16.016723	10.666819	8.0	1882.0	13.554563	14.545220	1.7265730
248	"S O J E S A W H + — C N D F 16 B ) A i 6"	18.0	12.608541	9.6664196	362.0	25785.0	9.7783699	17.176820	3.7260995
249	"S O J E S A W H + — C N D F 16 B F"	15.0	13.379342	10.900351	34.0	7403.0	11.578720	13.331343	3.7306244
250	"United bottom"	2.0	8.2228024	7.9134456	2.0	3578.0	12.627677	12.662355	0.8278914
251	"bottom edge know any end reason"	6.0	10.847454	8.3585764	3.0	2241.0	13.302687	13.945178	1.8203705
252	"1 2 D"	3.0	16.934893	10.167159	83.0	3613.0	12.613633	17.555196	1.3019885
253	"11 18 17 16 ) p 10 6"	8.0	11.189943	8.6504251	154.0	10166.0	11.121150	16.939192	1.8594379
254	"1 2 D S 10"	5.0	16.106380	10.014904	84.0	4155.0	12.411982	17.214593	1.7741776
255	"-- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ----"	6.0	8.6306082	10.590949	57.0	33821.0	9.3869826	11.205793	1.1668072
256	"-- ----"	2.0	14.968745	10.622754	132.0	7839.0	11.496160	16.496423	0.6653425
257	"-- .... ----"	3.0	14.376298	10.591283	318.0	15087.0	10.551596	17.095455	0.7681834
258	"taken found been seen done"	5.0	6.0252804	7.4038543	503.0	31088.0	9.5085441	16.230891	2.2656044
259	"no a an nothing any something taken found been seen done your as a not very quite almost"	17.0	5.2156795	9.1035247	3205.0	194757.0	6.8612986	15.598065	2.7524613
260	"ii i"	2.0	15.852440	10.209185	54.0	3257.0	12.763286	16.467220	0.9784919
261	"although probably seems need only always not never ever soon perhaps let while also no without yet then after by with from these still where each since having you have like often I’m tell among I’ll whether Mrs it’s"	39.0	5.0110161	9.8042309	2565.0	197592.0	6.8404493	14.218304	3.8767499
262	"thus although probably seems need only always not never ever soon perhaps let while also no without yet then after by with from these still where each since having you have like often I’m tell among I’ll whether Mrs it’s certainly"	41.0	5.0161559	9.8314593	2569.0	200313.0	6.8207178	14.190777	3.9432576
263	"difficult impossible necessary"	3.0	9.7042850	8.2398124	118.0	6029.0	11.874911	16.154483	1.5461621
264	"returned according take regard came"	5.0	8.7085032	8.7069322	29.0	5935.0	11.897582	12.844534	2.0184308
265	"true difficult impossible necessary hard"	5.0	9.0917634	8.5586264	158.0	9539.0	11.212992	15.766021	2.2723553
266	"true difficult impossible necessary hard possible certain able easy ready"	10.0	8.8858725	8.5031449	159.0	11379.0	10.958528	15.679293	2.8658059
267	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ----"	7.0	8.6205612	10.603978	57.0	34741.0	9.3482626	11.178862	1.3123366
268	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I"	3.0	13.901535	9.8764678	84.0	5010.0	12.142019	16.238959	1.4783844
269	"1 2 D S 10 My"	6.0	16.207726	10.210746	84.0	4380.0	12.335899	17.048019	2.0072686
270	"true difficult impossible necessary hard possible certain able easy ready possible better less certain easy"	12.0	8.9822222	8.9355969	159.0	13827.0	10.677414	15.136433	3.2704241
271	"5 + — ” _ ) [ replied said say thought knew told 2 3 1 4 17 minutes 9"	20.0	6.2287078	8.8213065	332.0	73429.0	8.2685519	14.466154	3.8579868
272	"hardly thus although probably seems need only always not never ever soon perhaps let while also no without yet then after by with from these still where each since having you have like often I’m tell among I’ll whether Mrs it’s certainly"	42.0	5.0188692	9.8403549	2563.0	201379.0	6.8130606	14.170261	3.9705220
273	"S O J E S A W H + — C N D F 16 B ) A i 6 My"	19.0	12.594255	9.6685942	361.0	25991.0	9.7668898	17.155261	3.7730160
274	"My His Her"	3.0	17.506600	10.335828	214.0	5782.0	11.935261	18.691996	1.4547351
275	"returned according take regard came respect"	6.0	8.7034528	8.7996692	29.0	6348.0	11.800528	12.754554	2.2343235
276	"itself himself again them him it themselves good me his this us"	12.0	5.3845473	8.9147444	2657.0	142114.0	7.3159251	15.919311	2.3552100
277	"itself himself again them him it themselves good me his this us Are Who Is Why Yes Where What Well You Now Well Come"	23.0	5.3285486	8.9920117	2709.0	151268.0	7.2258670	15.760840	   +nan.0
278	"I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs"	21.0	7.4791794	9.1939036	86.0	13677.0	10.693150	12.202028	3.8808907
279	"let Do do would could did If will know can did Did"	11.0	13.584884	10.043738	20.0	3768.0	12.553031	14.600136	2.6005825
280	"likely never We They There you they there You which I he and she has we it “ what who them"	21.0	4.7001010	10.005005	551.0	114622.0	7.6260898	11.885618	3.4931884
281	"Times.= Footnote"	2.0	17.347420	10.946744	3.0	1269.0	14.123138	14.257838	0.1571708
282	"returned according take regard came respect added"	7.0	8.7037598	8.8674172	29.0	6670.0	11.729143	12.677687	2.4054869
283	"I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From"	23.0	7.4596731	9.3249476	86.0	15306.0	10.530805	12.046498	4.0601669
284	"Don’t What No"	3.0	7.3636672	7.5257827	29.0	6767.0	11.708314	14.050254	1.1827421
285	"didn't didn’t I could did cannot"	6.0	21.543440	9.1117171	2.0	100.0	17.788758	18.530241	   +nan.0
286	"contrary floor"	2.0	9.6732130	7.9647920	9.0	2762.0	13.001117	13.985407	0.9470068
287	"whose whom her his your each their a"	8.0	12.478013	9.1803839	152.0	4151.0	12.413371	16.634769	2.5861327
288	"which I he it she this and"	7.0	5.5378556	9.8256948	7793.0	364396.0	5.9574667	15.970917	2.2025064
289	"they which I he it she this and"	8.0	5.5506147	9.8838275	7792.0	381231.0	5.8923084	15.933101	2.3691840
290	"I he it she they the"	6.0	15.497664	9.9923129	387.0	8048.0	11.458200	18.658707	1.9882096
291	"tell be have make take see find get give say do feel go come keep know think hear leave look speak meet bring"	23.0	5.2917874	10.484469	2622.0	270630.0	6.3866520	13.899579	3.7842628
292	"U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I"	4.0	13.896987	10.095713	83.0	5630.0	11.973695	16.001186	1.8158692
293	"U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ----"	8.0	8.6250176	10.608923	57.0	35215.0	9.3287118	11.158351	1.3976171
294	"itself himself again them him it themselves good me his this us Are Who Is Why Yes Where What Well You Now Well Come France God"	25.0	5.3631285	9.0652475	2719.0	154484.0	7.1955164	15.690137	   +nan.0
295	"didn't didn’t I did should I’ll"	6.0	21.857786	8.3239107	5.0	88.0	17.973183	20.167254	2.1697438
296	"11 5 + — ” _ ) [ replied said say thought knew told 2 3 1 4 17 minutes 9"	21.0	6.2459699	8.8415319	330.0	74573.0	8.2462485	14.446809	3.9170464
297	"11 11 18 17 16 ) p 10 6 1 2 D S 10 My"	13.0	11.361380	8.9605700	235.0	14968.0	10.563020	16.889060	2.7696163
298	"So How I I They We You you he we He You But If When"	13.0	11.962467	10.367062	807.0	42742.0	9.0492475	16.732433	1.8335040
299	"U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ---- U+005CU+005CU+005CU+0022I"	9.0	8.6161775	10.631741	57.0	36102.0	9.2928231	11.124827	1.5296575
300	"U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+0022I"	5.0	13.899848	10.268695	83.0	6124.0	11.852356	15.823871	2.0739122
301	"twenty thirty ten"	3.0	13.691501	9.2743111	247.0	5786.0	11.934264	18.198188	1.4740600
302	"11 11 18 17 16 ) p 10 6 1 2 D S 10 My 7 Who Let Let Is Well Why Oh The But In On Now You My What How Do To If So That Mr A No At When I And We Yes All O He It There She They This You They Where That Come Well Good One For After Here Of Ah Jack Ross John"	62.0	4.2655253	10.707803	2295.0	344467.0	6.0386080	12.413416	4.8314129
303	"bottom edge know any end reason aware each told tell beginning thinking"	12.0	10.854341	8.8518092	172.0	9736.0	11.183501	16.523304	2.3326359
304	"Jack I I A The This In The We They My The or"	10.0	10.720614	10.661363	793.0	35831.0	9.3036936	16.161210	1.8765271
305	"didn't didn’t I So How I I They We You you he we He You But If When would They"	16.0	11.950195	10.362023	820.0	43258.0	9.0319349	16.723202	1.8506367
306	"North United bottom"	3.0	8.2435041	8.0583711	2.0	4015.0	12.461430	12.498933	1.2341948
307	"$ i p"	3.0	13.843389	9.1165994	139.0	2504.0	13.142595	17.624656	1.4244660
308	"I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And"	25.0	7.4235124	9.3470195	90.0	17710.0	10.320338	12.254318	4.1779167
309	"N F S"	3.0	17.736670	10.336218	74.0	2758.0	13.003208	17.629139	1.3704264
310	"- ‐ -- ; ' ... … —"	8.0	13.660402	9.6162904	58.0	3833.0	12.528356	15.733038	   +nan.0
311	"Ross Jim"	2.0	12.790449	7.9569801	179.0	3442.0	12.683583	18.769504	0.9787003
312	"its a the this which these his the their my our this"	10.0	4.5895195	9.5133284	27214.0	1170664.0	4.2737187	16.722412	1.9069538
313	"Why However Oh"	3.0	12.509637	8.2339397	64.0	3357.0	12.719657	17.055791	1.4868905
314	"Well Why However Oh U+0022 And So O"	8.0	12.234749	8.2035823	66.0	4026.0	12.457483	16.964011	2.1841202
315	"spot road table very end point hour distance arm three sound sides instant"	13.0	6.1495563	8.1579831	19.0	13117.0	10.753464	12.448755	2.8735336
316	"Well Why However Oh U+0022 And So O Well But And Then Now"	11.0	11.448204	8.5327197	103.0	9084.0	11.283502	16.646172	3.0372395
317	"sometimes hardly thus although probably seems need only always not never ever soon perhaps let while also no without yet then after by with from these still where each since having you have like often I’m tell among I’ll whether Mrs it’s certainly"	43.0	5.0071160	9.8109909	2539.0	202348.0	6.8061352	14.135366	3.9957626
318	"five three"	2.0	11.199203	8.3232274	273.0	7579.0	11.544822	17.920213	0.9969161
319	"no any"	2.0	13.708768	9.2871006	310.0	8804.0	11.328671	17.916733	0.9239499
320	"didn't didn’t"	2.0	15.073385	7.9808264	152.0	2406.0	13.200193	19.595385	0.9955913
321	"Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And"	26.0	7.4393405	9.4162795	90.0	18446.0	10.261594	12.136523	4.2530745
322	"they which I he it she this and we They"	10.0	5.5554324	9.8700959	7830.0	392047.0	5.8519472	15.910049	2.5023674
323	"They We"	2.0	20.250848	10.176683	149.0	1799.0	13.619635	20.060590	0.9886868
324	"they we and I he We"	6.0	15.692351	9.6377118	97.0	5153.0	12.101417	17.858071	2.3424256
325	"they we I he never glad"	6.0	9.6896814	6.2560105	4.0	741.0	14.899285	15.262589	1.5852968
326	"they we"	2.0	14.831698	9.7169723	929.0	16761.0	10.399794	19.067550	0.9944670
327	"contrary returned according take regard came respect added"	8.0	8.6774875	8.8589438	29.0	6981.0	11.663396	12.699681	2.5610996
328	"Yes Well contrary"	3.0	14.008665	9.6538369	69.0	3290.0	12.748742	16.047157	1.1376586
329	"me him"	2.0	5.7531963	7.3761452	1991.0	49649.0	8.8331372	17.846382	0.9929423
330	"itself himself again them him it themselves good me his this us Are Who Is Why Yes Where What Well You Now Well Come France God sir Oh Don’t What No … yes"	31.0	5.1605370	9.0341159	2740.0	163686.0	7.1120429	15.522752	   +nan.0
331	"Oh Yes Well contrary good No O Come"	8.0	13.965591	9.6603930	70.0	3595.0	12.620838	16.081949	1.5903325
332	"like on upon against to of in but and for by from upon into from by with after through against at In under take during between without between upon within"	24.0	5.9186297	10.004325	10695.0	817700.0	4.7914022	15.961583	2.9980119
333	"like like on upon against to of in but and for by from upon into from by with after through against at In under take during between without between upon within for about than upon"	26.0	5.8838073	10.002908	10693.0	822570.0	4.7828353	15.944928	3.0366714
334	"am guess never should don't suppose"	6.0	15.532193	10.517307	2.0	1915.0	13.529486	13.893360	   +nan.0
335	"turning contrary returned according take regard came respect added"	9.0	8.6680909	8.8919235	28.0	7397.0	11.579890	12.754223	2.7293966
336	"only always not never ever soon perhaps let while also no without yet then after by with from these still where each since having should must"	26.0	15.170099	8.5696792	140.0	2724.0	13.021103	18.916614	2.9102448
337	"could might may not was be did"	7.0	17.391075	10.260763	227.0	3867.0	12.515615	18.805505	1.9465266
338	"a A from"	3.0	15.782112	10.798211	277.0	8818.0	11.326379	17.478116	0.7756273
339	"ought used looked still seemed soon wish came felt wanted tried"	11.0	12.642773	9.4010454	11.0	3425.0	12.690726	14.448708	2.6307331
340	"neither sometimes hardly thus although probably seems need only always not never ever soon perhaps let while also no without yet then after by with from these still where each since having you have like often I’m tell among I’ll whether Mrs it’s certainly suddenly"	45.0	4.9920642	9.8100035	2520.0	203670.0	6.7967403	14.105463	4.0329001
341	"tell be have make take see find get give say do feel go come keep know think hear leave look speak meet bring forget"	24.0	5.3005720	10.462561	2571.0	271747.0	6.3807097	13.858646	3.8072450
342	"– - ‐ -- ; ' ... … —"	9.0	13.702466	9.6643470	58.0	4000.0	12.466830	15.717884	   +nan.0
343	"E D Jack I I A The This In The We They My The or N F S M C"	17.0	10.726559	10.648274	868.0	38617.0	9.1956658	16.263809	2.2284576
344	"Jack I I A The This In The We They My The or D P"	12.0	19.040836	10.526831	23.0	1058.0	14.385490	17.067616	1.0485361
345	"vol p"	2.0	16.407351	9.8268814	7.0	906.0	14.609247	15.295177	0.8983780
346	"finally neither sometimes hardly thus although probably seems need only always not never ever soon perhaps let while also no without yet then after by with from these still where each since having you have like often I’m tell among I’ll whether Mrs it’s certainly suddenly"	46.0	4.9940141	9.8290921	2514.0	204398.0	6.7915927	14.074427	4.0530068
347	"am guess never should don't suppose wonder believe"	8.0	11.107405	8.5648487	44.0	4692.0	12.236627	15.684370	   +nan.0
348	"Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We"	28.0	7.4452835	9.4399080	100.0	18904.0	10.226210	12.162285	4.3340125
349	"enemy North United bottom"	4.0	8.2575249	8.2299231	2.0	4576.0	12.272743	12.306310	1.6196650
350	"S O J E S A W H + — C N D F 16 B F D T"	16.0	13.381478	10.871039	40.0	7626.0	11.535903	13.386734	3.7754580
351	"11 11 18 17 16 ) p 10 6 1 2 D S 10 My 7 Who Let Let Is Well Why Oh The But In On Now You My What How Do To If So That Mr A No At When I And We Yes All O He It There She They This You They Where That Come Well Good One For After Here Of Ah Jack Ross John See Here"	63.0	4.2783422	10.696379	2282.0	346972.0	6.0281546	12.399146	4.8635583
352	"R E S O J E S A W H + — C N D F 16 B ) A i 6 My"	20.0	12.425854	9.6465585	368.0	27628.0	9.6787708	17.022840	3.8741687
353	"S O J E S A W H + — C N D F 16 B ) A i 6 My A F"	19.0	22.104273	10.831053	13.0	476.0	15.537797	18.230747	2.8129740
354	"appear seem want let understand wish"	6.0	10.636279	8.8434896	11.0	5104.0	12.115202	14.153537	2.4566414
355	"whose therefore especially am"	4.0	12.972520	9.7246165	12.0	2650.0	13.060838	13.495591	1.6159946
356	"whose therefore especially am shall have but see can"	9.0	12.690560	9.8407396	16.0	3404.0	12.699599	13.566138	2.4824495
357	"asked said called replied cried answered says added exclaimed whispered"	10.0	6.6631109	9.5231705	789.0	65547.0	8.4323721	14.521586	2.1836510
358	"U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You"	6.0	13.952365	10.411875	82.0	6641.0	11.735429	15.617873	2.3070156
359	"must whose therefore especially am shall have but see can know got under felt"	14.0	12.706707	9.9954451	18.0	3842.0	12.524972	13.527958	2.9397025
360	"appear seem be look seemed feel"	6.0	16.453933	9.3140859	7.0	947.0	14.545394	16.442425	2.2391008
361	"appear seem"	2.0	16.429206	9.7557915	41.0	1493.0	13.888616	17.180283	0.9424160
362	"appears seem"	2.0	16.539657	10.561099	15.0	1411.0	13.970112	14.625361	0.9686678
363	"rate spot road table very end point hour distance arm three sound sides instant least idea following result"	18.0	5.8945523	8.0460460	19.0	14206.0	10.638402	12.517376	3.1957386
364	"Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We"	29.0	7.4506442	9.4858026	100.0	19440.0	10.185874	12.102351	4.3966103
365	"appear seem want let understand wish mean bring"	8.0	10.710495	9.0676755	15.0	5844.0	11.919874	14.050874	2.7955854
366	"ought used looked still seemed soon wish came felt wanted tried wish whether"	12.0	12.688093	9.5511702	16.0	3746.0	12.561479	14.407675	2.8516681
367	"rate spot road table very end point hour distance arm three sound sides instant least idea following result rate reason"	19.0	5.8813309	8.0918393	29.0	15077.0	10.552553	12.597525	3.3781312
368	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005C U+005CU+005CU+005CU+005CU+005CU+005CU+005C"	2.0	14.785643	10.573973	4.0	2920.0	12.920862	13.823161	0.9104568
369	"American enemy North United bottom"	5.0	8.2608420	8.3898831	2.0	5122.0	12.110123	12.140620	1.9365818
370	"turning contrary returned according take regard came respect added visit"	10.0	8.6731407	8.9482592	28.0	7676.0	11.526475	12.674776	2.8554763
371	"U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ---- U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005C"	10.0	8.6388794	10.611216	57.0	36244.0	9.2871597	11.120488	1.5606320
372	"American enemy North United bottom five three four"	8.0	8.2389895	8.5820634	265.0	14036.0	10.655770	15.523648	2.5920541
373	"expect appear seem want let understand wish mean bring believe"	10.0	10.533268	9.1753972	54.0	8037.0	11.460173	14.605985	3.1276227
374	"expect appear seem want let understand wish mean bring believe need can’t know think do mean"	15.0	9.6571276	9.1176232	686.0	26413.0	9.7436537	16.626588	3.2894712
375	"bottom edge know any end reason aware each told tell beginning thinking possession respect"	14.0	10.693122	8.9238523	169.0	10591.0	11.062063	16.284595	2.6220151
376	"– + [ * $"	5.0	10.750074	10.856027	67.0	26105.0	9.7605757	12.516143	1.3736517
377	"within behind upon before into under above for knew near towards"	11.0	14.480485	9.9678952	10.0	2295.0	13.268336	14.706538	2.9257753
378	"Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We"	30.0	7.4510135	9.5145902	100.0	19846.0	10.156054	12.072137	4.4507001
379	"R E S O J E S A W H + — C N D F 16 B ) A i 6 My P Mrs $ C S"	23.0	12.535792	9.7315425	359.0	26887.0	9.7179931	16.976092	   +nan.0
380	"R E S O J E S A W H + — C N D F 16 B ) A i 6 My P"	21.0	17.665171	10.861009	4.0	1668.0	13.728711	15.096085	3.0337842
381	"S E"	2.0	19.736582	10.643760	12.0	640.0	15.110686	16.688487	0.7992054
382	"others American enemy North United bottom five three four"	9.0	8.2203448	8.7308717	263.0	14741.0	10.585068	15.265647	2.7544556
383	"T 5 8"	3.0	9.2782338	7.3957466	66.0	3083.0	12.842495	15.871357	1.5644187
384	"Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm"	32.0	7.4542369	9.5756741	100.0	20566.0	10.104641	12.002759	4.5412115
385	"true difficult impossible necessary hard possible certain able easy ready possible better less certain easy worth this because clear important"	17.0	9.1906072	9.1933183	161.0	14920.0	10.567654	14.876419	3.5592803
386	"Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have"	33.0	7.4573166	9.6255682	100.0	21137.0	10.065131	11.935039	4.5977450
387	"Do Have"	2.0	17.526647	9.0035060	18.0	531.0	15.380046	17.872170	0.8896425
388	"Some 11 11 18 17 16 ) p 10 6 1 2 D S 10 My 7 Who Let Let Is Well Why Oh The But In On Now You My What How Do To If So That Mr A No At When I And We Yes All O He It There She They This You They Where That Come Well Good One For After Here Of Ah Jack Ross John See Here didn't didn’t I So How I I They We You you he we He You But If When would They Jack His Jim"	72.0	4.2860334	10.679978	3009.0	390308.0	5.8583608	12.798897	   +nan.0
389	"Some 11 11 18 17 16 ) p 10 6 1 2 D S 10 My 7 Who Let Let Is Well Why Oh The But In On Now You My What How Do To If So That Mr A No At When I And We Yes All O He It There She They This You They Where That Come Well Good One For After Here Of Ah Jack Ross John See Here didn't didn’t I So How I I They We You you he we He You But If When would They Jack His Jim Some Jack"	72.0	4.2878777	10.682453	3011.0	392101.0	5.8517485	12.805978	   +nan.0
390	"T 5 8 Je"	4.0	9.2949794	7.9422966	66.0	3954.0	12.483517	14.995324	1.9804878
391	"Some 11 11 18 17 16 ) p 10 6 1 2 D S 10 My 7 Who Let Let Is Well Why Oh The But In On Now You My What How Do To If So That Mr A No At When I And We Yes All O He It There She They This You They Where That Come Well Good One For After Here Of Ah Jack Ross John See Here didn't didn’t I So How I I They We You you he we He You But If When would They Jack His Jim Some Jack Je John"	73.0	4.2899817	10.689037	3011.0	393252.0	5.8475197	12.795895	   +nan.0
392	"Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very"	34.0	7.4760974	9.6415416	100.0	21517.0	10.039425	11.890310	4.6446674
393	"John must whose therefore especially am shall have but see can know got under felt"	15.0	12.732590	10.042301	18.0	3998.0	12.467552	13.462656	3.0641876
394	"S Je R E S O J E S A W H + — C N D F 16 B ) A i 6 My P Mrs $ C S"	24.0	12.543399	9.7220268	363.0	27824.0	9.6685721	16.982678	   +nan.0
395	"reach bottom edge know any end reason aware each told tell beginning thinking possession respect care"	16.0	10.320733	8.8083050	177.0	11538.0	10.938509	16.214212	2.8857359
396	"Jl T 5 8 Je 18"	6.0	9.2971971	8.3574369	66.0	4978.0	12.151264	14.441159	2.4738018
397	"Jl S Je R E S O J E S A W H + — C N D F 16 B ) A i 6 My P Mrs $ C S"	25.0	12.545263	9.7406129	363.0	28403.0	9.6388586	16.963819	   +nan.0
398	"others American enemy North United bottom five three four ancient whole"	11.0	8.2166705	8.8737795	280.0	15805.0	10.484521	15.060822	2.9943472
399	"Look Some 11 11 18 17 16 ) p 10 6 1 2 D S 10 My 7 Who Let Let Is Well Why Oh The But In On Now You My What How Do To If So That Mr A No At When I And We Yes All O He It There She They This You They Where That Come Well Good One For After Here Of Ah Jack Ross John See Here didn't didn’t I So How I I They We You you he we He You But If When would They Jack His Jim Some Jack Je John Now"	74.0	4.2886941	10.691120	3023.0	395373.0	5.8397595	12.800881	   +nan.0
400	"Now Oh Yes Well contrary good No O Come my see can dear"	13.0	14.009883	9.9622764	71.0	4057.0	12.446417	15.671015	2.1430983
401	"25 18 14"	3.0	12.598779	7.4723809	85.0	2771.0	12.996423	18.238283	1.5413284
402	"III Jl T 5 8 Je 18 His M B L"	11.0	8.9135056	8.3433123	68.0	6417.0	11.784931	14.427634	3.0693161
403	"M Jl S Je R E S O J E S A W H + — C N D F 16 B ) A i 6 My P Mrs $ C S L"	27.0	12.347660	9.8158243	367.0	30412.0	9.5402612	16.786046	   +nan.0
404	"M Jl S Je R E S O J E S A W H + — C N D F 16 B ) A i 6 My P Mrs $ C S L G"	28.0	12.289380	9.8911770	358.0	31356.0	9.4961604	16.645597	   +nan.0
